"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Occupancy","launch__block_size","","32.00","32.00","32.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Occupancy","launch__occupancy_per_block_size","","266.00","266.00","266.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Occupancy","launch__occupancy_per_shared_mem_size","","171.00","171.00","171.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Occupancy","launch__shared_mem_per_block","byte/block","1,168.00","1,168.00","1,168.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","derived__avg_thread_executed","thread","14,732.00","14,732.00","14,732.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","derived__avg_thread_executed_true","thread","14,235.00","14,235.00","14,235.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","derived__memory_l1_conflicts_shared_nway","","6.00","6.00","6.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","derived__memory_l1_wavefronts_shared_excessive","","128.00","128.00","128.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","derived__memory_l2_theoretical_sectors_global_excessive","sector","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","derived__smsp__inst_executed_op_branch_pct","%","0.05","0.05","0.05"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","gpc__cycles_elapsed.max","cycle","23,706.00","24,287.00","23,996.50"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","inst_executed","inst","64,696.00","64,696.00","64,696.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","l1tex__cycles_active.sum","cycle","136,187.00","140,909.00","138,548.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","l1tex__cycles_elapsed.sum","cycle","168,384.00","170,608.00","169,496.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","lts__cycles_active.sum","cycle","65,380.00","66,053.00","65,716.50"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","lts__cycles_elapsed.sum","cycle","94,924.00","97,160.00","96,042.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","memory_access_size_type","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","memory_access_type","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","memory_l1_tag_requests_global","sectors","41,216.00","41,216.00","41,216.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","memory_l1_wavefronts_shared","sectors","1,536.00","1,536.00","1,536.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","memory_l1_wavefronts_shared_ideal","sectors","1,408.00","1,408.00","1,408.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","memory_l2_theoretical_sectors_global","sectors","41,216.00","41,216.00","41,216.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","memory_l2_theoretical_sectors_global_ideal","sectors","41,216.00","41,216.00","41,216.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","memory_l2_theoretical_sectors_local","sectors","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","memory_type","","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__branch_targets_threads_divergent","branches","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__inst_executed.sum","inst","63,616.00","63,616.00","63,616.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__inst_executed_op_branch.sum","inst","3,200.00","3,200.00","3,200.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_sample_count","","138.00","140.00","139.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_barrier","warp","0.00","1.00","1.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_barrier_not_issued","warp","0.00","1.00","1.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_branch_resolving","branches","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_branch_resolving_not_issued","branches","0.00","0.00","0.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_dispatch_stall","warp","1.00","2.00","3.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_dispatch_stall_not_issued","warp","1.00","1.00","2.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_drain","warp","0.00","1.00","1.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_drain_not_issued","warp","0.00","1.00","1.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_imc_miss","warp","8.00","15.00","23.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_imc_miss_not_issued","warp","8.00","15.00","23.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_lg_throttle","warp","25.00","37.00","62.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_lg_throttle_not_issued","warp","25.00","36.00","61.00"
"2073179","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 5, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)","(8, 4, 1)","(128, 1, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_long_scoreboard","warp","54.00","77.00","131.00"
