"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","memory_l1_tag_requests_global","sectors","3,407,872.00","3,407,872.00","3,407,872.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","memory_l1_wavefronts_shared","sectors","5,441,536.00","5,441,536.00","5,441,536.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","memory_l1_wavefronts_shared_ideal","sectors","5,310,464.00","5,310,464.00","5,310,464.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","memory_l2_theoretical_sectors_global","sectors","4,194,304.00","4,194,304.00","4,194,304.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","memory_l2_theoretical_sectors_global_ideal","sectors","4,194,304.00","4,194,304.00","4,194,304.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","memory_l2_theoretical_sectors_local","sectors","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","memory_type","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__branch_targets_threads_divergent","branches","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__inst_executed.sum","inst","41,885,696.00","41,885,696.00","41,885,696.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__inst_executed_op_branch.sum","inst","188,416.00","188,416.00","188,416.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_sample_count","","13,573.00","14,253.00","13,913.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_barrier","warp","672.00","758.00","1,430.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_barrier_not_issued","warp","19.00","56.00","75.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_branch_resolving","branches","81.00","82.00","163.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_branch_resolving_not_issued","branches","11.00","13.00","24.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_dispatch_stall","warp","2,145.00","2,173.00","4,318.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_dispatch_stall_not_issued","warp","3.00","6.00","9.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_drain","warp","2.00","3.00","5.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_drain_not_issued","warp","0.00","1.00","1.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_imc_miss","warp","13.00","15.00","28.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_imc_miss_not_issued","warp","11.00","14.00","25.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_lg_throttle","warp","1.00","37.00","38.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_lg_throttle_not_issued","warp","1.00","37.00","38.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_long_scoreboard","warp","281.00","676.00","957.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_long_scoreboard_not_issued","warp","70.00","432.00","502.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_math_pipe_throttle","warp","141.00","165.00","306.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_math_pipe_throttle_not_issued","warp","1.00","2.00","3.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_membar","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_membar_not_issued","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_mio_throttle","warp","69.00","73.00","142.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_mio_throttle_not_issued","warp","42.00","42.00","84.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_misc","warp","2.00","56.00","58.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_misc_not_issued","warp","0.00","54.00","54.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_no_instructions","inst","107.00","169.00","276.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_no_instructions_not_issued","inst","14.00","75.00","89.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_not_selected","warp","4,298.00","4,381.00","8,679.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_not_selected_not_issued","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_selected","warp","2,666.00","2,669.00","5,335.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_selected_not_issued","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_short_scoreboard","warp","27.00","85.00","112.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_short_scoreboard_not_issued","warp","3.00","50.00","53.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_sleeping","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_sleeping_not_issued","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_tex_throttle","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_tex_throttle_not_issued","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_wait","warp","2,950.00","3,029.00","5,979.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_wait_not_issued","warp","107.00","171.00","278.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__sass_average_branch_targets_threads_uniform.pct","%","100.00","100.00","100.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__sass_branch_targets_threads_divergent.avg","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__sass_inst_executed_memdesc_explicit_evict_type","","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__sass_inst_executed_memdesc_explicit_hitprop_evict_first","inst","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__sass_inst_executed_memdesc_explicit_hitprop_evict_last","inst","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__sass_inst_executed_memdesc_explicit_hitprop_evict_normal","inst","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__sass_inst_executed_memdesc_explicit_hitprop_evict_normal_demote","inst","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__sass_inst_executed_memdesc_explicit_missprop_evict_first","inst","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__sass_inst_executed_memdesc_explicit_missprop_evict_normal","inst","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","thread_inst_executed","inst","1,340,379,136.00","1,340,379,136.00","1,340,379,136.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","thread_inst_executed_true","inst","1,328,384,000.00","1,328,384,000.00","1,328,384,000.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_barrier","warp","672.00","758.00","1,430.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_branch_resolving","branches","81.00","82.00","163.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_dispatch_stall","warp","2,145.00","2,173.00","4,318.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_drain","warp","2.00","3.00","5.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_imc_miss","warp","13.00","15.00","28.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_lg_throttle","warp","1.00","37.00","38.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_long_scoreboard","warp","281.00","676.00","957.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_math_pipe_throttle","warp","141.00","165.00","306.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_membar","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_mio_throttle","warp","69.00","73.00","142.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_misc","warp","2.00","56.00","58.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_no_instructions","inst","107.00","169.00","276.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_not_selected","warp","4,298.00","4,381.00","8,679.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_selected","warp","2,666.00","2,669.00","5,335.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_short_scoreboard","warp","27.00","85.00","112.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_sleeping","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_tex_throttle","warp","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","smsp__pcsamp_warps_issue_stalled_wait","warp","2,950.00","3,029.00","5,979.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(1, 512, 1)","0","8.7","2","Source Counters","inst_executed","inst","41,886,848.00","41,886,848.00","41,886,848.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__inst_executed.avg.per_cycle_active","inst/cycle","3.03","3.04","3.04"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__inst_executed.avg.per_cycle_elapsed","inst/cycle","3.03","3.04","3.03"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__inst_issued.avg.pct_of_peak_sustained_active","%","75.86","75.97","75.92"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__inst_issued.avg.per_cycle_active","inst/cycle","3.03","3.04","3.04"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","75.86","75.97","75.92"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__instruction_throughput.avg.pct_of_peak_sustained_active","%","75.86","75.97","75.92"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__pipe_alu_cycles_active.avg.pct_of_peak_sustained_active","%","12.68","12.70","12.69"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__pipe_fma_cycles_active.avg.pct_of_peak_sustained_active","%","61.32","61.41","61.37"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__pipe_fp64_cycles_active.avg.pct_of_peak_sustained_active","%","0.00","0.00","0.00"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)"
"(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_active","%","0.00","0.00","0.00","2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)"
"(2, 512, 1)","0","8.7","4","Compute Workload Analysis","2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis"
"sm__pipe_tensor_op_hmma_cycles_active.avg.pct_of_peak_sustained_active","%","0.00","0.00","0.00","2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis"
"sm__pipe_tensor_op_imma_cycles_active.avg.pct_of_peak_sustained_active","%","0.00","0.00","0.00","2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_active","%","1.96","1.96","1.96"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__inst_executed_pipe_alu.avg.pct_of_peak_sustained_active","%","12.68","12.70","12.69"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__inst_executed_pipe_cbu.avg.pct_of_peak_sustained_active","%","0.07","0.07","0.07"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","sm__inst_executed_pipe_fma.avg.pct_of_peak_sustained_active","%","61.29","61.38","61.34"
"2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis","2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)"
"(2, 512, 1)","0","8.7","4","Compute Workload Analysis","2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis"
"sm__inst_executed_pipe_fp64_op_dmma.avg.pct_of_peak_sustained_active","%","0.00","0.00","0.00","2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis"
"sm__inst_executed_pipe_fp64_op_fp64.avg.pct_of_peak_sustained_active","%","0.00","0.00","0.00","2074632","python3.10","127.0.0.1","ampere_sgemm_128x64_tn","(128, 1, 1)","(2, 512, 1)","0","8.7","4","Compute Workload Analysis"
